Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Runx2	Spag9	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.0865488107e-06, 0.000297844584983, 0.00372858522871, 0.00372858522871, 0.245972840932, 0.245972840932	M2180_1.01_mm9, E11516_hg19, E11517_hg19, E11518_hg19, E11519_hg19, E11520_hg19, E11521_hg19, M5607_1.01_hg19, M5608_1.01_hg19, M5609_1.01_hg19, M6277_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx2
Runx2	St6gal1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.0865488107e-06, 0.000297844584983, 0.00372858522871, 0.00372858522871, 0.245972840932, 0.245972840932	M2180_1.01_mm9, E11516_hg19, E11517_hg19, E11518_hg19, E11519_hg19, E11520_hg19, E11521_hg19, M5607_1.01_hg19, M5608_1.01_hg19, M5609_1.01_hg19, M6277_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx2
Runx2	Stxbp3a	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.0865488107e-06, 0.000297844584983, 0.00372858522871, 0.00372858522871, 0.245972840932, 0.245972840932	M2180_1.01_mm9, E11516_hg19, E11517_hg19, E11518_hg19, E11519_hg19, E11520_hg19, E11521_hg19, M5607_1.01_hg19, M5608_1.01_hg19, M5609_1.01_hg19, M6277_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx2
Runx2	Ube2g1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.0865488107e-06, 0.000297844584983, 0.00372858522871, 0.00372858522871, 0.245972840932, 0.245972840932	M2180_1.01_mm9, E11516_hg19, E11517_hg19, E11518_hg19, E11519_hg19, E11520_hg19, E11521_hg19, M5607_1.01_hg19, M5608_1.01_hg19, M5609_1.01_hg19, M6277_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx2
Runx2	Usp35	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.0865488107e-06, 0.000297844584983, 0.00372858522871, 0.00372858522871, 0.245972840932, 0.245972840932	M2180_1.01_mm9, E11516_hg19, E11517_hg19, E11518_hg19, E11519_hg19, E11520_hg19, E11521_hg19, M5607_1.01_hg19, M5608_1.01_hg19, M5609_1.01_hg19, M6277_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx2
Runx1	4930402H24Rik	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Akap13	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Ank	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Asap1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	B3gnt5	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Cadm1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Csf2rb2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Dirc2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Dnajc25	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Dstn	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Emilin2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Eps8	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Fbxl22	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Fyn	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Gnb1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Gpd2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Iqgap1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Irak3	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Mitf	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Phlpp1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Psmd2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Rab7	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Rptor	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Sdcbp2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Sipa1l1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Snph	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Stxbp3a	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Tnip3	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Runx1	Usp35	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.3879841842e-05, 0.00123384838697, 0.00123384838697, 0.00928611821, 0.232481017391, 0.285589269211, 0.385609341154, 0.407807912227	M1707_1.01_mm9, E11506_hg19, E11507_hg19, E11508_hg19, E11509_hg19, E11510_hg19, E11511_hg19, E11512_hg19, E11513_hg19, E11514_hg19, E11515_hg19, M2795_1.01_hg19, M6276_1.01_hg19, Runt-related_TFClassSubFam, factors_TFClassSubFam	Runx1
Stat2	Alpk2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Anxa11	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Cadm1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Cd44	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Ctse	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Ctss	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Dnajc25	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Eif5b	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Fbxl22	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Phlpp1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Plagl1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Plce1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Plek	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Plekhm2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
Stat2	Polb	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_down_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	4.46279114774e-08, 4.46279114774e-08, 0.0506699249063	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat2
